Timestamp,Distributor_ID,Power_Demand_kWh,Max_Capacity_kWh,Current_Load_kWh,Max_Generation_Rate_kWh,Current_Generation_Rate_kWh,Distributor_Latitude,Distributor_Longitude,Supplier_Latitude,Supplier_Longitude
2024-05-09 13:00:00,D12,132.09927116474535,240.6343335531957,91.9605397208642,915.1916099632422,711.3989451784756,-81.0596545,151.631142,76.996335,-28.045983
2024-05-10 01:00:00,D12,15.549647629865497,240.6343335531957,91.9605397208642,915.1916099632422,711.3989451784756,-81.0596545,151.631142,76.996335,-28.045983
2024-05-11 20:00:00,D12,118.3948717794858,240.6343335531957,91.9605397208642,915.1916099632422,711.3989451784756,-81.0596545,151.631142,76.996335,-28.045983
2024-05-13 12:00:00,D12,109.2472419469744,240.6343335531957,91.9605397208642,915.1916099632422,711.3989451784756,-81.0596545,151.631142,76.996335,-28.045983
2024-05-14 10:00:00,D12,57.93011514610339,240.6343335531957,91.9605397208642,915.1916099632422,711.3989451784756,-81.0596545,151.631142,76.996335,-28.045983
2024-05-20 19:00:00,D12,42.41866807289455,240.6343335531957,91.9605397208642,915.1916099632422,711.3989451784756,-81.0596545,151.631142,76.996335,-28.045983
2024-05-21 23:00:00,D12,100.23947345928624,240.6343335531957,91.9605397208642,915.1916099632422,711.3989451784756,-81.0596545,151.631142,76.996335,-28.045983
2024-05-24 10:00:00,D12,80.25479666253416,240.6343335531957,91.9605397208642,915.1916099632422,711.3989451784756,-81.0596545,151.631142,76.996335,-28.045983
2024-05-26 07:00:00,D12,102.36134997021207,240.6343335531957,91.9605397208642,915.1916099632422,711.3989451784756,-81.0596545,151.631142,76.996335,-28.045983
2024-05-29 08:00:00,D12,70.97406687528787,240.6343335531957,91.9605397208642,915.1916099632422,711.3989451784756,-81.0596545,151.631142,76.996335,-28.045983
2024-05-01 22:00:00,D26,73.2000480110362,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-04 19:00:00,D26,122.25130312316313,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-05 15:00:00,D26,96.5729363129078,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-06 12:00:00,D26,128.2406543219899,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-09 11:00:00,D26,123.61405883223564,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-13 07:00:00,D26,121.11337301561883,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-13 08:00:00,D26,106.90084121829597,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-14 05:00:00,D26,78.0146355887683,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-16 05:00:00,D26,112.1565919572326,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-20 16:00:00,D26,82.44080040093722,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-21 07:00:00,D26,103.6782072975768,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-27 02:00:00,D26,61.32728543323711,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-28 20:00:00,D26,134.4067016603449,177.52767569808526,119.69532577099405,915.1916099632422,711.3989451784756,-12.0262075,-67.390551,76.996335,-28.045983
2024-05-02 02:00:00,D4,104.05856001400988,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-03 19:00:00,D4,115.54150537101158,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-07 10:00:00,D4,75.39045085691652,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-08 09:00:00,D4,80.66572570959381,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-14 19:00:00,D4,42.71103775988159,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-15 04:00:00,D4,83.10532339307012,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-17 17:00:00,D4,82.91601307525866,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-18 07:00:00,D4,97.3687264094921,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-22 04:00:00,D4,105.41198669068814,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-22 13:00:00,D4,81.25193615679913,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-24 04:00:00,D4,71.63969093721687,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-26 15:00:00,D4,37.89975975852899,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-27 15:00:00,D4,24.25165152763973,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-28 17:00:00,D4,105.22474595846067,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-30 16:00:00,D4,26.91823242978179,197.8641728406534,117.35461453394824,915.1916099632422,711.3989451784756,16.480088,-157.915082,76.996335,-28.045983
2024-05-02 05:00:00,D6,117.35385107065665,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-02 16:00:00,D6,126.0254834520799,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-06 19:00:00,D6,102.42298307533426,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-08 13:00:00,D6,21.08227831525135,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-09 05:00:00,D6,113.20599586415838,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-15 13:00:00,D6,75.90585226129474,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-19 12:00:00,D6,95.06620286594972,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-20 00:00:00,D6,115.45942385044354,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-21 10:00:00,D6,87.23381432728233,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-22 05:00:00,D6,67.20624809431828,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-23 00:00:00,D6,91.02975044784397,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-23 19:00:00,D6,132.0514781562247,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-24 02:00:00,D6,106.2410502549894,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-27 05:00:00,D6,106.54910667823076,298.8269544657244,171.1906375574196,915.1916099632422,711.3989451784756,3.625958,128.204299,76.996335,-28.045983
2024-05-02 11:00:00,D41,47.11858827507673,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-03 08:00:00,D41,103.62139555900686,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-09 04:00:00,D41,94.8030379775782,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-10 20:00:00,D41,45.54775683287586,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-12 01:00:00,D41,84.13387174202256,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-13 16:00:00,D41,96.81749770746752,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-13 17:00:00,D41,104.27609334559482,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-13 20:00:00,D41,71.63645498268679,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-15 18:00:00,D41,25.778888816590865,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-19 11:00:00,D41,41.57702329792414,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-19 20:00:00,D41,118.8105366169154,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-20 09:00:00,D41,141.4697186506316,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-20 20:00:00,D41,33.79828244908292,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-24 05:00:00,D41,60.5755268887978,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-24 13:00:00,D41,130.2864377038989,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-28 02:00:00,D41,41.67662073039181,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-28 09:00:00,D41,100.62455357474128,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-30 11:00:00,D41,118.6280931464766,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-30 17:00:00,D41,114.1220233396562,248.844558258166,131.63695043599654,915.1916099632422,711.3989451784756,-52.082986,141.546222,76.996335,-28.045983
2024-05-03 02:00:00,D24,64.89703950433243,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-05 07:00:00,D24,151.1955662376646,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-06 16:00:00,D24,48.40657841369594,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-14 01:00:00,D24,25.02070676341816,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-14 14:00:00,D24,133.98581703278887,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-15 17:00:00,D24,76.88739805713061,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-19 00:00:00,D24,96.81660378487106,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-19 17:00:00,D24,80.6999837014119,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-21 20:00:00,D24,102.43700090650697,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-22 15:00:00,D24,133.60621007148873,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-23 13:00:00,D24,124.95172195577877,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-24 17:00:00,D24,64.07481243644179,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-26 01:00:00,D24,130.32551770316192,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-27 13:00:00,D24,127.81156354477028,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-28 01:00:00,D24,91.64301684156226,188.97726092756704,72.71879606311035,915.1916099632422,711.3989451784756,13.212254,-35.914428,76.996335,-28.045983
2024-05-03 06:00:00,D10,75.34737778874495,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-07 21:00:00,D10,110.98637211860712,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-08 04:00:00,D10,111.57518204182958,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-10 10:00:00,D10,122.2647091472233,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-11 08:00:00,D10,60.04729019811687,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-15 01:00:00,D10,85.97713667934215,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-16 02:00:00,D10,85.63399902058259,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-16 16:00:00,D10,116.3141691774196,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-17 04:00:00,D10,70.33478598300127,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-19 06:00:00,D10,48.66969419522746,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-19 07:00:00,D10,100.2166424806021,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-19 08:00:00,D10,50.96206282103282,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-22 16:00:00,D10,83.80201142332554,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-22 20:00:00,D10,12.57601465546508,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-25 04:00:00,D10,93.14631054238538,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-26 14:00:00,D10,122.06143099932568,212.05634938305965,105.81715105367216,915.1916099632422,711.3989451784756,-64.1421865,85.529321,76.996335,-28.045983
2024-05-05 03:00:00,D32,114.83241875775524,173.13994660548022,78.75300949221939,915.1916099632422,711.3989451784756,45.356273,-42.307724,76.996335,-28.045983
2024-05-05 03:00:00,D32,114.83241875775524,256.2157595859227,117.47958411222862,915.1916099632422,711.3989451784756,45.356273,-42.307724,76.996335,-28.045983
2024-05-06 23:00:00,D32,57.47671567852193,173.13994660548022,78.75300949221939,915.1916099632422,711.3989451784756,45.356273,-42.307724,76.996335,-28.045983
2024-05-06 23:00:00,D32,57.47671567852193,256.2157595859227,117.47958411222862,915.1916099632422,711.3989451784756,45.356273,-42.307724,76.996335,-28.045983
2024-05-10 00:00:00,D32,99.61772968307852,173.13994660548022,78.75300949221939,915.1916099632422,711.3989451784756,45.356273,-42.307724,76.996335,-28.045983
2024-05-10 00:00:00,D32,99.61772968307852,256.2157595859227,117.47958411222862,915.1916099632422,711.3989451784756,45.356273,-42.307724,76.996335,-28.045983
2024-05-11 00:00:00,D32,62.956989466852,173.13994660548022,78.75300949221939,915.1916099632422,711.3989451784756,45.356273,-42.307724,76.996335,-28.045983
2024-05-11 00:00:00,D32,62.956989466852,256.2157595859227,117.47958411222862,915.1916099632422,711.3989451784756,45.356273,-42.307724,76.996335,-28.045983
2024-05-12 05:00:00,D32,95.5986271919864,173.13994660548022,78.75300949221939,915.1916099632422,711.3989451784756,45.356273,-42.307724,76.996335,-28.045983
